76.30000305	-23.00934601	-12.88530731	-4.552600861	-27.26841736	-7.68447113	-15.84952927	0.162200928	-16.6971283	-4.342521667	-4.357261658	0.885780334	-12.8443222	-5.743366241	-11.37948608	-0.192680359	-15.85602188	9.00963974	-12.88861847	-12.00678253	-18.39101028	-4.550392151	-27.50397873	-8.431713104	-12.92481613	-10.85871887	-12.42572403	7.224502563	-20.16926193	-4.288105011	-24.01980972	-17.03456879	-1.04026413	-5.884757996	-6.417076111	-16.48623276	-29.24993896	-22.03478622	-17.20780182	-12.36168289	-17.57613373	4.312854767	-0.134651184	-17.48017883	-13.07015228	-14.21327209	5.535198212	-8.498264313	-7.168769836	-14.66433716	2.104278564	-19.70765305	-33.2378006	-8.716587067	-17.17523575	-9.314067841	-11.36386871	-4.254116058	3.493118286	-9.552536011	-0.977500916	-12.26196671	-11.86273193	-13.01221085	-12.48545074	-19.0826416	-21.08941269	8.088382721	-19.31164169	-8.08405304	-20.32300186	-2.940818787	-8.521308899	-9.432598114	-1.603153229	-1.447502136	4.29352951	-13.65697861	-5.083866119	-11.68240356	-8.565288544	-2.623889923	-0.073474884	-43.88465881	-47.69520187	-9.509357452	-11.31579208	0.292743683	-14.43183899	11.94284439	-21.72283936	1.589313507	-13.11175919	-10.32876205	-14.57672119
76.40000153	-23.38897705	-13.56761169	-4.553504944	-27.259552	-8.299991608	-16.96523285	0.81092453	-16.07727051	-4.991676331	-2.535190582	1.182937622	-12.54343414	-7.086959839	-10.79768753	1.214279175	-15.88243866	8.949317932	-12.59205246	-11.9083252	-18.84277725	-4.146068573	-28.35074997	-8.468372345	-14.26372147	-9.244285583	-12.61685181	7.02765274	-20.9449501	-3.246887207	-23.58890915	-16.38353729	-0.503047943	-5.534133911	-8.017101288	-15.87359238	-28.95565796	-20.98683548	-17.76564789	-11.94375992	-16.5525856	3.995014191	-0.937324524	-17.40606689	-12.6957283	-13.11855316	5.306365967	-8.375919342	-6.286636353	-13.84590912	2.450233459	-20.39317703	-31.7454071	-7.97631073	-18.03017044	-8.222026825	-12.83696747	-4.261333466	2.620410919	-7.191696167	-0.592025757	-12.06548691	-11.22354126	-12.4272995	-13.51369858	-20.52903748	-21.60150909	9.329444885	-19.85558319	-9.167751312	-20.8817215	-4.429283142	-9.216262817	-9.299537659	-2.30091095	-1.594871521	2.82926178	-13.83903503	-4.202713013	-9.5076828	-7.823554993	-2.766757965	-0.471305847	-43.49742126	-48.32342148	-8.698825836	-12.5588913	0.390220642	-13.66950226	11.77081299	-20.95269775	0.856319427	-14.93493271	-9.932636261	-14.68963242
76.5	-22.80284882	-13.80876541	-4.916179657	-28.17778015	-9.021057129	-17.9339447	0.42842865	-16.04521561	-4.796749115	-1.461650848	0.121063232	-12.61066818	-7.256252289	-10.0195961	2.127765656	-15.46153641	8.185092926	-12.77547073	-11.71131134	-19.22356796	-3.822525024	-28.41935349	-8.084270477	-14.94981766	-8.703292847	-13.34722137	7.227230072	-21.38062668	-2.466339111	-23.61793137	-15.68597412	0.688667297	-4.320121765	-10.08003616	-15.9712944	-28.87884521	-19.75797653	-17.88076782	-11.4168663	-15.92105865	2.946369171	-0.955802917	-16.85285187	-12.77536011	-12.62218094	5.63243103	-8.127117157	-6.187652588	-12.57141876	3.027038574	-21.56467819	-31.08285522	-7.503364563	-19.17168045	-7.583881378	-13.84632111	-4.032279968	2.910507202	-5.13609314	0.084262848	-11.8614006	-11.82488251	-11.29320145	-14.27229309	-20.57761383	-22.89781952	10.05375671	-20.45765305	-10.52600098	-21.1115036	-4.822322845	-9.728099823	-10.24498367	-2.367839813	-1.878684998	0.852958679	-14.80749893	-3.27148056	-8.557361603	-6.960758209	-2.930770874	-0.497814178	-41.96704102	-49.19088364	-7.572063446	-13.78551102	0.557979584	-14.70590591	11.81686783	-19.05336761	-0.751243591	-16.496418	-10.0384903	-14.85871506
76.59999847	-22.0586319	-13.46156311	-5.027442932	-29.23396301	-9.467658997	-18.49383545	-0.886051178	-16.3353653	-3.576347351	-1.440303802	-1.060054779	-12.70623016	-6.032993317	-9.957939148	1.282001495	-14.89686966	7.710353851	-13.2011795	-11.53026962	-19.46222305	-3.756511688	-28.20667648	-7.440238953	-14.69423294	-8.815155029	-14.31580353	7.975288391	-21.14504623	-1.994190216	-23.96557236	-14.98767853	1.743682861	-3.517066956	-11.56913757	-16.26893997	-28.74750519	-18.70667648	-17.54604721	-10.43091965	-15.10903931	1.60546875	-0.105556488	-16.83938599	-12.93347549	-12.47467422	5.61114502	-7.871417999	-6.279891968	-11.19891357	3.2292099	-22.63991165	-31.42427826	-7.948261261	-20.10359573	-7.036365509	-14.94178009	-3.182739258	2.936981201	-4.27570343	0.893482208	-10.90519333	-12.43320465	-10.43870544	-14.3133316	-19.06520844	-24.43641663	9.884597778	-21.11452866	-11.25471497	-20.39723587	-3.791992188	-10.26024246	-11.02941513	-2.492851257	-1.798904419	-1.067157745	-15.77212906	-2.666389465	-8.484500885	-6.194278717	-3.228214264	-1.200344086	-40.13711548	-50.51459885	-7.115653992	-14.96592331	0.516857147	-16.83895493	12.16149902	-17.49140167	-1.838195801	-16.7244072	-10.14229584	-15.26498413
76.69999695	-21.69818115	-12.42765045	-4.883434296	-29.41598511	-9.774967194	-18.75423431	-1.993854523	-16.42005539	-1.871810913	-1.674827576	-1.180149078	-13.13971329	-4.6195755	-10.77835464	-1.549346924	-14.5063591	7.945659637	-13.12775421	-11.62050629	-19.44373703	-4.137283325	-28.05064774	-6.83057785	-14.13797379	-8.62210083	-14.77890396	8.715072632	-20.42171097	-2.40827179	-23.97821426	-14.40631866	1.95426178	-3.865543365	-11.95349121	-16.68446732	-28.53368378	-18.48537064	-17.01799393	-9.227199554	-13.95504761	0.132743835	0.57478714	-17.38001251	-12.94574738	-12.37846375	5.121959686	-7.747745514	-6.162879944	-10.5965538	2.632766724	-23.06852341	-32.77433014	-8.837047577	-20.90297318	-7.01001358	-16.03256226	-1.802932739	2.141120911	-4.662742615	2.241989136	-9.276950836	-12.18125153	-10.32480621	-13.77169418	-17.64885712	-25.33798981	9.11681366	-21.69369888	-10.89605713	-19.35980988	-2.161533356	-10.73297119	-10.55500412	-3.00730896	-1.446792603	-2.731742859	-15.99594116	-2.427410126	-7.921730042	-5.883327484	-2.740879059	-2.450496674	-38.76610565	-51.83521652	-7.60748291	-16.29831314	0.372661591	-18.59765625	12.78517532	-16.92071533	-1.784893036	-15.83806229	-10.16130066	-14.83868408
76.80000305	-22.02020264	-10.85102844	-4.971813202	-28.1233139	-10.02938461	-18.56156158	-2.055568695	-16.4366951	-0.682567596	-1.579559326	-0.300926208	-14.52238083	-4.041912079	-11.64115524	-4.76102829	-14.62965775	8.181858063	-12.22714615	-11.80027008	-19.6271553	-5.118240356	-27.30212784	-6.623622894	-13.83246994	-7.633766174	-14.28917694	8.913497925	-19.52549362	-3.78383255	-23.30781174	-14.21286392	1.255760193	-4.193099976	-11.58249283	-17.2633934	-28.53471375	-19.28455734	-16.89614487	-8.340129852	-13.04841614	-1.044017792	0.559135437	-17.66997528	-13.26249313	-12.02184677	4.600341797	-7.961090088	-6.119110107	-10.85453796	1.374313354	-22.45032883	-34.32044983	-9.568855286	-21.67670059	-8.185733795	-16.20219421	-0.949607849	1.296905518	-5.275436401	4.142997742	-7.902565002	-11.19438171	-10.36792755	-13.19232559	-17.5494957	-25.13113403	8.318889618	-22.36512375	-9.966674805	-18.6410408	-1.196643829	-10.7977562	-9.04990387	-3.536155701	-1.099880219	-3.760063171	-15.67576599	-2.439258575	-6.737491608	-6.363304138	-1.100345612	-3.15580368	-37.92785645	-52.06079483	-8.423187256	-17.43803406	0.695396423	-18.98668289	13.46578598	-16.86309814	-1.288375854	-14.37718582	-9.947498322	-13.49307251
76.90000153	-22.80131531	-9.224399567	-5.479057312	-26.10520935	-10.15633011	-17.77225494	-1.086769104	-16.8343544	-0.463226318	-1.263637543	0.821281433	-16.61755753	-3.753013611	-11.57855606	-6.506504059	-15.1658783	7.735713959	-11.26711655	-11.83324051	-20.49734879	-6.233119965	-25.71922684	-6.706130981	-13.42890549	-6.257713318	-13.35624695	8.550209045	-18.56253433	-5.313392639	-22.70666122	-14.82735443	0.480064392	-3.365024567	-11.03247452	-17.72452927	-28.43426514	-20.32586288	-17.59611511	-7.845592499	-12.7012558	-1.278636932	0.260250092	-17.48513031	-14.36528015	-11.34915543	4.063308716	-8.804145813	-6.373313904	-10.50932693	0.007476807	-21.58205032	-34.75260925	-10.43525314	-21.74313736	-10.2142601	-14.95704651	-0.93730545	1.37121582	-5.101295471	5.187778473	-7.036399841	-10.22182465	-9.343025208	-12.60919571	-18.49236679	-24.35391998	8.059268951	-23.78898239	-8.981109619	-18.35212326	-1.201725006	-10.37637329	-8.010608673	-4.024765015	-0.868774414	-3.928222656	-14.91152954	-2.779083252	-5.616989136	-7.379516602	0.459236145	-3.207313538	-37.55115509	-51.0238533	-8.558761597	-17.72806549	1.218566895	-18.27893066	14.35134125	-16.5982132	-1.387783051	-12.63217545	-9.313472748	-12.19597626
77	-23.35971069	-8.054805756	-5.774349213	-24.61539459	-9.963588715	-16.46461487	0.111118317	-17.25600433	-0.679515839	-0.323951721	1.238483429	-18.19495392	-2.999652863	-10.51594543	-6.502677917	-15.35296631	6.656776428	-11.01572037	-11.70975494	-21.88928604	-6.370639801	-24.18802643	-6.673286438	-12.62990189	-5.460762024	-12.97282791	8.365833282	-17.62158203	-6.031074524	-23.31313705	-16.15262604	0.446926117	-2.251255035	-10.46743774	-17.84016037	-28.01984406	-21.09898758	-19.06357193	-7.293262482	-12.41079712	-0.712669373	0.115016937	-17.26016235	-15.80103302	-10.6953392	3.312660217	-10.01934814	-6.934440613	-8.65348053	-1.065673828	-22.06785965	-33.91294098	-11.71863937	-20.87267685	-12.01481247	-13.19317627	-0.876171112	2.296970367	-4.53338623	4.680511475	-6.340919495	-9.54434967	-7.229640961	-11.73482895	-19.71342468	-24.13749695	8.485370636	-25.97288132	-8.288986206	-18.08385849	-1.526931763	-9.835769653	-8.465179443	-4.528404236	-0.726844788	-3.502708435	-13.82156372	-3.526679993	-4.896511078	-8.134716034	0.862831116	-3.260742188	-37.56188965	-50.10547256	-7.50774765	-17.25963211	0.783149719	-17.5962944	15.73466873	-15.66407013	-1.988731384	-11.31797028	-8.615837097	-11.10982132
77.09999847	-23.74311829	-7.757247925	-5.20003891	-24.15957642	-8.847831726	-14.77130508	0.640594482	-16.98277283	-0.648044586	1.665493011	0.458240509	-18.40066528	-2.313865662	-9.64950943	-5.470027924	-15.1955986	5.515190125	-11.35842133	-11.68418884	-22.91505814	-5.177619934	-23.40269089	-6.484825134	-11.82387161	-5.774665833	-13.52404785	9.046520233	-16.79906082	-5.696144104	-24.71397018	-17.4907608	0.958621979	-1.995357513	-10.00297928	-17.62732315	-27.77814484	-21.68799973	-20.86246872	-6.651950836	-12.06788254	-0.033008575	0.255638123	-17.43441772	-16.44654846	-10.818573	2.735099792	-10.68606186	-7.617042542	-6.815254211	-1.983024597	-24.16328049	-32.91269684	-13.05443954	-19.57684708	-12.89998245	-12.2894516	-0.282997131	2.944580078	-4.86566925	3.664020538	-6.179496765	-8.698654175	-5.459224701	-11.15962601	-20.94123077	-24.78478241	9.473773956	-27.79184341	-8.133304596	-17.34424973	-1.895500183	-10.05420303	-9.808601379	-4.838447571	-0.465839386	-2.822105408	-13.00907516	-4.398727417	-4.685150146	-8.169334412	0.493339539	-3.67905426	-37.60666656	-50.55688095	-6.015529633	-16.56762314	-0.794502258	-17.44646454	17.23658371	-14.45841217	-2.104797363	-11.16264343	-8.137313843	-9.815002441
77.19999695	-24.26435089	-8.465236664	-4.296936035	-24.37153625	-7.068126678	-13.0778389	0.283596039	-15.96312714	-0.270626068	3.567722321	-1.118602753	-18.01846313	-2.490200043	-10.12494278	-4.421749115	-15.44739151	4.97082901	-11.86669922	-12.20824432	-22.55696487	-3.772335052	-22.77506638	-6.597835541	-11.25403214	-6.950538635	-14.69494629	10.24758911	-16.09350586	-4.802959442	-25.07559586	-18.47143555	1.476318359	-2.303890228	-9.695896149	-17.09978104	-27.8889389	-21.53739548	-22.22179031	-6.392986298	-12.10144806	0.784244537	0.82118988	-18.08525085	-15.7672081	-11.96519089	2.726604462	-10.27168274	-8.278282166	-6.657920837	-3.160903931	-26.47719193	-32.50940704	-13.7395134	-17.96535873	-13.03568649	-12.49208832	0.257331848	2.936100006	-6.205802917	3.121646881	-6.77388382	-7.324630737	-4.865024567	-11.87306213	-22.27100372	-25.60601044	10.59906006	-28.4090004	-8.421695709	-16.54428101	-2.312805176	-11.77489853	-11.41534424	-4.819656372	0.074241638	-2.53585434	-12.55060196	-4.933330536	-4.930282593	-8.043540955	0.167560577	-4.287635803	-37.49503326	-52.15766525	-5.11876297	-16.05469131	-2.528110504	-17.74031448	17.87324905	-13.98768234	-1.423274994	-11.62199783	-7.336925507	-8.466953278
77.30000305	-24.68968964	-9.760311127	-4.008846283	-24.87072754	-5.733791351	-12.05462646	-0.601276398	-14.75843811	0.418075562	3.759601593	-2.501590729	-18.14447021	-3.303974152	-11.52292633	-4.556079865	-16.27407837	5.429798126	-12.07809067	-13.47502518	-21.2057991	-3.317234039	-21.40222168	-7.411087036	-10.84682846	-8.469177246	-15.72349548	11.26438904	-15.56455231	-3.72385788	-23.43407822	-18.86154175	2.021495819	-2.497833252	-9.112968445	-16.14636612	-28.06435394	-20.17174911	-22.59582138	-6.537952423	-12.20421982	1.947807312	1.851512909	-18.69424438	-14.44755173	-13.179245	2.934589386	-9.54246521	-9.039657593	-7.485168457	-4.220230103	-27.54530716	-32.67818451	-13.38037872	-15.89570999	-12.8671608	-12.98764801	0.328887939	2.839897156	-7.26184082	3.500228882	-7.286685944	-5.722084045	-5.074066162	-13.38911819	-23.35188293	-25.57925415	10.98857498	-28.04377365	-9.203056335	-16.31726456	-2.193367004	-13.87008667	-13.53025436	-4.77009964	0.553070068	-3.189151764	-12.06861877	-5.101520538	-4.984405518	-8.690166473	-0.016197205	-4.374599457	-37.56404877	-53.64140701	-5.149414063	-16.06272888	-3.702476501	-18.49520111	17.11723328	-14.55152893	-0.728176117	-11.60419846	-6.013484955	-7.299633026
77.40000153	-25.09781647	-10.81048584	-4.619392395	-25.56744385	-4.994922638	-11.90945053	-1.410224915	-14.16463089	1.179374695	2.346782684	-2.834850311	-18.52027893	-4.058364868	-12.42469406	-5.906528473	-17.35745239	6.800483704	-11.59962463	-15.16387558	-20.42594528	-3.689083099	-19.45882797	-8.510028839	-10.671772	-9.901756287	-15.65006256	11.71110916	-15.36193085	-2.652992249	-20.86091232	-18.12567902	2.643600464	-2.288898468	-7.974246979	-14.81385803	-27.93661499	-18.48836136	-22.0795784	-6.701244354	-11.67792892	2.879833221	2.842647552	-18.4080658	-13.58423996	-13.35700226	2.659767151	-9.555511475	-9.909805298	-7.645278931	-3.827659607	-27.25975418	-33.02351379	-12.49502563	-13.83560562	-12.60781479	-13.21394348	0.405464172	2.804912567	-6.933021545	4.755943298	-7.060253143	-4.537582397	-5.625564575	-13.97961807	-23.59690094	-23.76693344	10.52486038	-27.27379227	-10.63537598	-16.46347046	-0.936664581	-14.42988586	-15.98907852	-5.37424469	0.657817841	-3.866210938	-11.66229248	-5.198921204	-4.486942291	-10.20630264	-0.528720856	-3.56129837	-37.98709106	-53.93844223	-5.721385956	-16.32281113	-4.116130829	-19.59180069	15.71434784	-15.72086334	-0.343364716	-10.99013138	-4.799179077	-6.105003357
77.5	-25.63717651	-11.07925034	-5.567306519	-25.99546814	-4.687099457	-12.01196289	-1.70980072	-14.98924637	1.359142303	0.842121124	-2.272483826	-18.46327209	-4.172222137	-12.05851364	-6.829421997	-18.23671722	8.184131622	-10.70615387	-16.37401581	-20.59615707	-4.05904007	-17.7502327	-8.905094147	-10.65736008	-10.99862671	-14.4071846	11.30334091	-15.19025421	-2.344207764	-19.16827011	-16.47997284	3.166061401	-1.543197632	-6.74874115	-13.45727539	-27.32924652	-17.31897354	-21.2979393	-6.902736664	-11.03334045	3.039516449	3.133415222	-17.10832214	-13.54562759	-12.40468979	1.374607086	-10.34064102	-10.46630859	-6.566669464	-1.545944214	-26.65880966	-33.06289673	-11.826931	-12.83001328	-12.18502426	-13.45876312	0.714290619	2.773452759	-5.19757843	5.944953918	-6.297237396	-4.069519043	-5.958465576	-12.98125839	-23.24811554	-20.75922775	10.03560638	-26.70383072	-12.23148346	-16.4064827	0.743946075	-13.52334595	-17.86032486	-6.53345108	0.960594177	-2.831977844	-11.59574509	-5.265205383	-3.825016022	-11.45236969	-1.354072571	-2.517326355	-38.39286041	-53.27769852	-6.071025848	-15.80511093	-3.816425323	-20.53917694	14.96723175	-17.21511078	0.211101532	-10.41327286	-3.88053894	-4.881759644
77.59999847	-25.75191498	-10.80309677	-5.876251221	-25.41249847	-5.22353363	-11.79349518	-1.453170776	-17.06537247	0.683059692	0.229759216	-1.899532318	-17.96479034	-3.738777161	-10.96773148	-6.234989166	-18.35423279	8.390480042	-10.06376266	-16.25899887	-20.93441391	-4.339523315	-16.87875366	-8.309604645	-10.61639786	-11.63232422	-12.91235352	10.45598984	-14.40778732	-3.256000519	-19.12822342	-14.91422653	3.552387238	-0.638988495	-5.728481293	-12.49738312	-26.58644867	-16.31089401	-21.03374863	-7.529972076	-11.2326355	2.274009705	3.133731842	-15.4897995	-14.12846375	-11.13505936	-0.780353546	-11.22398758	-10.55812836	-5.322731018	1.065505981	-26.21082687	-32.73345184	-11.50505066	-13.1720314	-11.44485092	-14.12940979	0.887042999	2.447719574	-3.005439758	6.241104126	-5.375759125	-3.986663818	-5.497135162	-11.53673935	-23.00131989	-18.67243958	9.885658264	-26.96004105	-13.20343781	-15.67613983	1.121948242	-12.44984436	-18.6547966	-7.348110199	2.123161316	-0.260257721	-12.13490295	-5.075386047	-3.20872879	-11.51804733	-1.65448761	-2.164291382	-38.32672882	-52.57633591	-5.854709625	-13.84548569	-3.379974365	-20.6383934	15.39077377	-18.35999298	0.560874939	-10.27062225	-3.341930389	-3.85219574
77.69999695	-25.11269379	-10.64418411	-5.545467377	-24.03310394	-6.231960297	-11.45878601	-0.836772919	-18.91614151	-0.643424988	0.298461914	-2.337863922	-17.56859589	-3.628425598	-10.29240799	-4.627670288	-17.42940521	7.418518066	-9.873939514	-15.219841	-21.30286789	-5.119441986	-17.41844177	-7.477745056	-10.76548386	-11.80569458	-12.01845551	10.16899872	-13.24446869	-4.256523132	-20.06070328	-14.03760529	3.808460236	-0.260242462	-4.67804718	-12.00849152	-26.20983124	-14.94675064	-21.10855484	-8.475254059	-11.94740677	0.627822876	4.110877991	-14.00296021	-14.88413239	-10.42562485	-2.991535187	-11.53382874	-10.69291687	-5.216415405	2.53086853	-25.61619186	-32.47411346	-11.26947021	-13.69131088	-10.85326004	-15.1415329	1.146961212	1.274726868	-1.380493164	6.052658081	-4.439216614	-3.655532837	-4.632946014	-10.92827988	-22.87569427	-18.72656631	9.819656372	-27.9768486	-13.28762054	-14.24427032	0.038478851	-11.72657394	-18.7269783	-7.381061554	3.622001648	1.852111816	-13.30428696	-4.455234528	-2.895145416	-11.0486412	-1.268985748	-2.682281494	-37.57336426	-52.06673813	-5.197788239	-11.23138428	-3.53571701	-19.53229523	16.32626343	-18.53594971	-0.161102295	-10.64034653	-3.753936768	-3.210399628
77.80000305	-24.21217346	-10.94656754	-5.514190674	-23.16395569	-6.384254456	-11.17653275	-0.178245544	-19.52429581	-2.041038513	0.274375916	-3.022323608	-17.53160858	-4.169487	-10.51241684	-3.163993835	-15.683815	6.664520264	-9.956905365	-14.41673279	-21.76874924	-6.264911652	-19.37682343	-7.071929932	-11.44655991	-11.47858429	-12.11553192	10.49819565	-12.6957283	-4.136669159	-21.00439835	-13.7675972	4.017406464	-0.072387695	-3.975784302	-11.63763428	-26.31893158	-13.76784134	-20.49255753	-8.931476593	-12.52294159	-1.396186829	6.118759155	-12.69437408	-15.25328064	-10.76403046	-4.406715393	-10.76447678	-11.06080627	-6.145698547	3.146606445	-25.09321213	-32.48407745	-11.11558533	-13.17363358	-10.78482437	-16.18521118	1.849071503	-0.613910675	-0.489471436	5.904392242	-3.78635788	-3.1873703	-4.259784698	-11.23500061	-22.52378082	-20.08766556	9.756435394	-28.87866592	-12.76668549	-12.63139343	-0.548042297	-11.49959946	-18.4846077	-6.565353394	4.308223724	2.320644379	-14.46572113	-3.451156616	-3.367404938	-10.97680664	-0.996242523	-3.546875	-36.122612	-51.24170303	-4.37436676	-9.500350952	-4.395248413	-18.12264633	16.73670959	-18.62220001	-1.713378906	-11.21105957	-4.97504425	-3.132732391
77.90000153	-23.49303436	-11.41603851	-5.779548645	-23.66338348	-5.392471313	-10.8306694	0.327732086	-19.69384384	-2.68705368	-0.169506073	-3.205738068	-17.56842804	-4.895614624	-11.18570709	-2.485530853	-14.05784225	7.116172791	-10.05594254	-14.21850967	-21.90431595	-7.073436737	-21.40662384	-7.052158356	-12.49702072	-10.53910828	-12.7425766	10.62711334	-13.11706161	-3.108802795	-21.94669724	-13.67268753	4.369228363	0.410366058	-4.397518158	-11.42190933	-26.64160919	-13.7074852	-19.08543015	-8.305973053	-13.31107712	-2.998744965	7.613658905	-12.05782318	-14.94664383	-11.99522781	-4.67729187	-9.228343964	-11.06092072	-7.467845917	3.547302246	-25.32103348	-32.28631592	-11.08481216	-11.62694168	-10.71285629	-16.81999207	2.257732391	-2.529323578	0.275314331	5.774021149	-4.106941223	-3.450057983	-4.49017334	-11.87716293	-22.12345123	-21.33817291	9.795223236	-29.05735397	-11.95436096	-11.24998474	0.358558655	-11.95239639	-18.02164078	-5.216423035	3.684486389	1.449172974	-15.17076874	-2.21490097	-4.25491333	-11.19565201	-0.72039032	-3.973445892	-34.32369232	-49.94105911	-3.717628479	-9.014717102	-5.111938477	-18.19599533	16.78018951	-19.51564026	-3.103412628	-11.22337723	-5.787010193	-3.495491028
