26.20000076	-10.11253738	-10.62302399	-16.46557617	-25.4355545	-14.54610443	-77.61508179	-11.56109238	-21.90401459	-10.9903717	-28.93697357	-10.55824661	-14.39251328	-104.8805695	-22.80109406	-13.03741455	-6.469120026	-6.43126297	-19.54640198	-11.97760773	-10.0215416	-2.88734436	-14.21868134	-16.23336792	-16.75168228	-22.69894028	-16.73356247	-50.22933197	-16.23914337	-10.52824402	-40.4723053	-15.17421722	-33.56442261	-55.65608215	-42.4188385	-18.80016327	-7.861686707	-55.72438812	-57.91295624	-36.21988678	-13.8264122	-12.48995972	-16.69250107	-100.0652771	-30.00697327	-11.99652863	-15.60837555	-28.89465332	-18.02025604	-50.78058624	-61.53027344	-6.666023254	-11.02014923	-6.183708191	-59.42073059	-25.98825073	-58.84922791	-5.355621338	-10.83672333	-24.22885132	-5.695701599	-34.60765076	-12.2987442	-19.48152924	-11.95969391	-38.41794586	-10.65750122	-41.83601379	-27.03964996	-18.20423126	-12.16602325	-12.24846649	-47.81193542	-20.70005035	-23.52272797	-5.178886414	-9.231407166	-49.90686035	-9.431144714	-15.02854156	-19.65621185	-9.577812195	-25.39198303	-12.01947021	-15.36817169	-31.69458008	-1.281364441	-60.99349976	-51.39886475	-22.71029663	-62.77089691	-47.63883972	-21.85359955	-15.58364105	-28.90189362	-10.66624451	-6.553588867	-13.75254822	-8.00276947	-21.3747406	-13.46385193	-54.99479675	-62.67469788	-43.24251556	-8.92855835	-17.44360352	-13.25487518	-15.76511383	-32.33354187	-20.87899017	-13.81954956	-10.10432434	-15.65530396	-16.61509705	-11.1248703	-15.44792175	-10.19483948	-57.82893372	-36.20902252	-9.512954712	-21.35641479	-26.16955566	-20.41669464	-10.52799225	-12.08110046	-21.24897766	-19.24559021	-11.77583313	-171.8894806	-22.88929749	-3.673614502	-24.69429016	-72.177948	-14.91377258	-12.28240967	-16.16207886	-97.3135376	-11.36236572	-12.79916382	-8.414718628	-140.7767944	-101.5824432	-14.90483093	-97.00897217	-45.87135315	-28.34020996	-55.72566223	-29.27087402	-9.452392578
26.29999924	-9.583026886	-10.41571808	-16.68536377	-25.15196991	-14.26432037	-78.86268616	-12.15528488	-21.77101898	-10.75501251	-27.93952179	-9.949077606	-14.99003983	-104.2075806	-21.80653381	-13.75861359	-6.235477448	-6.518321991	-19.29454803	-11.42982483	-9.1912117	-2.641670227	-13.53514862	-15.74770355	-17.19753647	-22.21623611	-17.41923904	-50.6082077	-17.05996704	-9.846382141	-40.59371948	-14.67581177	-33.59033203	-54.32779694	-41.75427246	-17.88392639	-7.534454346	-55.29911041	-58.23316956	-37.04341125	-14.07535934	-12.51970673	-16.32399368	-99.48356628	-29.26519012	-11.57228851	-15.6461792	-27.71899414	-18.13433075	-50.96276093	-61.7805481	-7.220191956	-12.00374603	-5.711227417	-59.32832336	-26.62659454	-58.79203796	-5.307411194	-9.405784607	-24.46851349	-4.260566711	-35.30886841	-11.86351776	-19.81636047	-11.54508972	-37.59754181	-10.91579437	-40.66917419	-26.25049591	-18.39373016	-12.11750793	-12.29555511	-46.99725342	-19.94433594	-23.33672333	-4.336906433	-9.598739624	-49.91424561	-8.618553162	-15.60112762	-19.24565887	-9.11164093	-26.41012573	-12.66934204	-16.16230774	-31.43354797	-0.869659424	-60.97496033	-51.89411926	-22.30220032	-63.49227142	-46.95729065	-22.56044769	-15.37290192	-28.37499237	-11.74424744	-6.002471924	-13.81337738	-7.817092896	-21.74521637	-14.05464935	-55.79342651	-63.21990967	-42.95572662	-8.030670166	-16.76823425	-14.26541901	-15.48249054	-32.0464325	-21.57665253	-14.12174225	-9.983963013	-16.03126526	-16.45805359	-11.55530548	-15.14657593	-9.97454834	-57.08563232	-35.73209381	-8.770698547	-21.83500671	-26.51213074	-20.48213959	-10.76319122	-11.46868896	-20.47338867	-19.31500244	-11.37896729	-170.0383148	-22.890625	-3.147186279	-23.99768066	-72.16674805	-14.25720215	-13.33901978	-16.5723877	-97.19204712	-10.68380737	-12.84181213	-9.295730591	-139.5729065	-103.0002899	-14.90104675	-96.82913208	-46.37954712	-28.13975525	-55.74331665	-28.25901794	-9.477676392
26.39999962	-9.54888916	-9.928421021	-16.80556488	-24.89161682	-14.11513519	-80.25080872	-12.70323563	-21.15162659	-10.74401093	-27.46826172	-9.922840118	-15.19543839	-103.3070374	-21.03357697	-14.79930115	-6.079029083	-6.736949921	-18.70767975	-11.30995941	-8.618328094	-2.607410431	-13.89026642	-15.90480042	-17.40043259	-22.09672165	-17.93266678	-50.53186035	-17.13661194	-9.706848145	-41.01673889	-14.12508392	-33.3663559	-53.3631134	-40.87858582	-16.92445374	-7.668182373	-54.05789948	-58.52902222	-37.97016144	-13.23740005	-11.80841827	-16.16656113	-99.11557007	-28.80556488	-11.50546265	-15.5659256	-26.44291687	-18.51487732	-50.89620209	-61.2388916	-7.312728882	-11.98778534	-5.03768158	-59.20785522	-27.48282623	-58.06585693	-5.737686157	-9.064460754	-24.44274139	-3.616287231	-35.51761627	-12.09750366	-19.37763214	-10.99255371	-37.27915192	-11.24871063	-40.1937561	-26.0973587	-18.03122711	-12.44135284	-12.48169708	-45.9556427	-19.24317169	-24.06731415	-2.81086731	-10.25867462	-49.3649292	-8.235588074	-15.83863831	-18.49694061	-9.322059631	-27.12674713	-13.87434387	-16.54413605	-31.64762878	-0.115333557	-61.07409668	-52.51017761	-20.8727417	-63.57988739	-46.20513916	-22.9185257	-15.02176666	-28.20568085	-12.08880615	-6.723388672	-13.56182098	-7.359977722	-21.79051208	-14.24781799	-55.87705994	-63.33358765	-42.99131012	-8.061431885	-16.68138123	-15.48664093	-14.30325317	-31.97845459	-21.93379974	-14.6346817	-10.17584229	-16.05741882	-16.11561584	-11.55840302	-14.49855042	-8.919082642	-56.72689819	-35.65154266	-8.329116821	-22.04455566	-27.39042664	-20.61101532	-10.8451004	-10.18840027	-20.18753052	-18.91171265	-11.39706421	-168.227066	-22.56864929	-3.111175537	-23.09249878	-71.40071106	-13.38418579	-14.33753967	-17.11753845	-97.54162598	-10.90930176	-12.83969116	-9.885452271	-138.7366638	-103.0518341	-14.55123901	-96.92118835	-46.37858582	-27.71495056	-55.6100769	-28.31512451	-9.905883789
26.5	-10.44031525	-9.580093384	-16.77371979	-24.5375061	-13.83250427	-81.1053772	-13.13113022	-20.53901672	-10.80955505	-27.77015686	-10.28216171	-14.98742294	-102.5820923	-20.99092865	-15.93708801	-6.165485382	-6.468372345	-18.22111511	-11.34475708	-9.118221283	-2.561504364	-14.55142212	-16.43897247	-17.19932175	-22.30525589	-18.1284523	-50.46956635	-16.637146	-10.74198151	-41.03188324	-13.4586792	-33.10149384	-53.25119781	-39.79818726	-16.54723358	-8.010238647	-52.48246002	-58.74237061	-38.61599731	-12.38746262	-10.64769745	-16.43332291	-98.49275208	-28.5354538	-12.14151764	-15.38804626	-25.52507782	-18.94047546	-50.18849945	-60.95948792	-7.221710205	-10.99372101	-4.624435425	-59.33546448	-28.24534607	-57.45481873	-6.554756165	-10.0687561	-24.2040329	-3.863143921	-35.56894684	-13.31137848	-18.5568161	-10.38505554	-37.28214264	-11.60578918	-40.59152222	-26.23175812	-17.31272125	-12.73332977	-12.4211731	-45.10945129	-19.42211151	-24.61547852	-1.996696472	-10.62715149	-49.1257019	-8.304534912	-15.71494293	-17.8763504	-10.13249207	-27.04875946	-14.48123169	-16.3819046	-32.1289978	-0.013916016	-61.17195129	-52.48768616	-19.01348114	-63.28778839	-45.44880676	-22.76648712	-15.06462097	-27.64431	-11.79685974	-8.110870361	-13.48616791	-7.430297852	-21.1167984	-13.32791138	-55.15553284	-62.41571045	-43.40016937	-8.874305725	-17.15740967	-16.42881012	-13.07450104	-32.76197815	-21.69736481	-14.8942337	-10.92744446	-15.67419434	-15.4601593	-11.93149567	-14.28259277	-7.602752686	-57.21908569	-36.02237701	-8.657165527	-21.55769348	-28.10289001	-20.72415924	-10.79523468	-9.286087036	-20.3313446	-18.66671753	-12.2677002	-167.2896271	-22.26266479	-3.691513062	-22.43470764	-70.6572876	-13.10974121	-14.43788147	-17.69128418	-98.04829407	-11.00747681	-12.56028748	-9.62651062	-138.0592041	-101.5420685	-14.15048218	-96.88409424	-46.3767395	-27.09571838	-55.73948669	-28.60719299	-10.74404907
26.60000038	-11.76195526	-9.692276001	-16.81037903	-23.97512817	-13.43291473	-81.23504639	-13.35905457	-20.42438507	-10.88299561	-28.02365112	-10.15179062	-14.83671188	-102.16716	-21.07807159	-16.70623779	-6.173816681	-5.470294952	-18.19367981	-11.48733521	-10.2839241	-2.433769226	-14.47103119	-16.83753204	-16.84825516	-22.88251114	-18.03164291	-50.81700897	-15.81230927	-12.67225647	-40.05943298	-12.99581146	-33.23670197	-53.68865967	-38.86499023	-16.49642944	-8.157684326	-51.3613739	-58.47915649	-38.99298859	-12.39697647	-9.762786865	-16.70799637	-97.3092041	-28.41383362	-12.80523682	-14.77225494	-25.3265686	-19.23817444	-49.24529266	-61.39350891	-7.458175659	-10.10046387	-5.181617737	-59.61862183	-28.53489685	-57.30178833	-7.125640869	-11.38014221	-24.11403656	-4.32598877	-36.06892395	-14.56735229	-17.65086365	-9.682609558	-37.27223969	-11.7880249	-41.09507751	-26.14112091	-17.00600433	-12.85105896	-11.84229279	-44.65808105	-20.58310699	-24.00983429	-2.426567078	-10.4099884	-49.54455566	-8.22341156	-15.61894226	-17.87354279	-10.7342453	-26.18286133	-14.2440033	-16.00333405	-32.16429138	-1.028305054	-61.27420044	-51.94604492	-18.16103363	-63.32080841	-44.67683411	-22.45883942	-15.74557495	-26.5925827	-11.38047791	-8.979370117	-13.98459625	-8.0234375	-19.74520874	-12.31760406	-54.40818787	-60.95016479	-43.75521088	-9.916534424	-17.82951355	-16.60266876	-12.44717407	-33.75416565	-20.72830963	-15.29431915	-11.91598511	-15.25567627	-14.57029724	-12.55693817	-14.88392639	-6.921936035	-58.256073	-36.7048111	-9.486625671	-20.62884521	-28.43334961	-21.02986908	-10.5205307	-9.07585144	-20.59677124	-18.31350708	-13.62171936	-167.2020416	-21.93032837	-4.507110596	-22.63418579	-70.3598175	-13.69474792	-13.70617676	-17.92713928	-97.83596802	-10.75852966	-12.37510681	-8.589492798	-137.2996521	-100.1468353	-14.24667358	-96.42431641	-46.42581177	-26.6496582	-56.14562988	-28.45126343	-11.40640259
26.70000076	-12.47122192	-9.929039001	-17.04282379	-23.58718872	-13.15084839	-80.82452393	-13.26382828	-20.45886993	-10.79455185	-27.7845459	-9.174671173	-14.99191666	-101.6241608	-20.69870758	-16.67486572	-5.586860657	-4.526622772	-18.27011871	-11.74514771	-10.75465012	-2.485858917	-13.8019104	-17.07637787	-16.54948044	-23.50725937	-17.84570694	-50.98555756	-14.8842392	-14.59371185	-38.73422241	-13.33639526	-33.76022339	-54.27990723	-38.23747253	-16.12206268	-8.036064148	-51.01268768	-57.91809082	-39.32833862	-13.00124741	-9.698295593	-16.32056046	-95.90357971	-28.41985321	-12.84368896	-13.55610657	-25.62467194	-19.72544098	-48.99977112	-62.01550293	-8.13444519	-9.680953979	-6.225036621	-59.55783081	-28.37365723	-57.16773987	-6.765579224	-11.59057617	-24.31990814	-4.968635559	-36.68286896	-14.75270844	-17.03414917	-8.915664673	-37.32672882	-11.76363373	-41.07437134	-25.73114777	-17.56858063	-13.24313354	-11.0368042	-44.64178467	-21.55963135	-22.95787048	-3.175262451	-9.775764465	-50.36294556	-8.013931274	-15.617836	-18.17800903	-10.53120422	-25.06784821	-13.7519989	-15.58307648	-31.68559265	-2.420936584	-61.42285156	-51.2960968	-18.67868805	-63.43500519	-44.37350464	-22.32480621	-16.4646225	-25.90549469	-10.9986496	-8.665130615	-14.60760498	-8.666069031	-18.11917114	-12.35539246	-54.12081909	-60.12283325	-43.62270355	-10.69161224	-18.4153595	-15.97093964	-12.29420471	-33.7459259	-19.26441193	-15.9189682	-12.69821167	-15.23156738	-14.10325623	-12.88307953	-15.19610596	-7.263565063	-59.49745178	-37.40804291	-10.0225296	-20.18955994	-28.73350525	-21.39060211	-9.970558167	-9.34513855	-20.92192078	-17.30705261	-14.52333069	-167.2032928	-21.81242371	-4.584487915	-23.33987427	-70.1036377	-14.39135742	-13.02424622	-17.63059998	-96.67141724	-10.92602539	-12.6368103	-7.654190063	-136.3826599	-99.80833435	-14.76338196	-96.07723999	-46.11045837	-26.73135376	-56.39305115	-28.33982849	-11.58953857
26.79999924	-12.04894257	-9.873550415	-17.20491028	-23.61305237	-12.96200562	-80.16757202	-13.0222702	-20.46827698	-10.41650009	-27.45244598	-7.799198151	-15.28147507	-100.5660248	-19.96853638	-15.96717834	-4.241268158	-4.598773956	-17.82405853	-12.02233887	-9.793216705	-2.990390778	-13.52320099	-17.32163239	-16.54683304	-23.77839279	-17.74742508	-50.53140259	-14.21577454	-15.62718964	-38.09988403	-14.1628418	-34.39924622	-54.75837708	-37.90081787	-15.46510315	-7.692481995	-51.43662262	-57.66652679	-39.75875092	-13.70026016	-10.2722702	-15.13456345	-95.00285339	-28.44142914	-12.42773438	-12.33979034	-26.09983826	-20.56222534	-49.79903412	-62.1650238	-8.951805115	-9.20186615	-6.560882568	-58.81938171	-28.08464813	-57.2726593	-5.60118103	-10.65565491	-24.34883881	-5.869628906	-36.7095108	-13.88066864	-17.20423889	-8.453994751	-37.62308502	-11.55715942	-40.72398376	-25.20067596	-18.45734406	-14.00161743	-10.38418579	-45.008255	-21.38066864	-22.57962799	-3.568336487	-9.229774475	-50.86320496	-8.047210693	-15.5725174	-18.17388916	-10.07367706	-24.38629913	-13.34785461	-15.34059906	-31.46893311	-3.073699951	-61.50805664	-50.66073608	-19.43882751	-63.1158371	-44.75611877	-22.42491913	-16.56063843	-25.83310699	-10.55283356	-7.773468018	-14.55699158	-9.087265015	-17.13931274	-12.96543121	-54.20066833	-60.38331604	-43.13233185	-11.18699646	-18.23286438	-15.09433746	-12.13540649	-32.51663208	-18.20705414	-16.43257904	-12.94694519	-15.71278381	-14.40979004	-12.5966568	-14.3888092	-7.908966064	-60.43495178	-37.75801849	-9.859916687	-20.59785461	-29.22921753	-21.17168427	-9.365699768	-9.956665039	-21.28083801	-16.28903198	-14.3927002	-166.5089874	-21.97932434	-4.048721313	-23.78779602	-69.70346069	-14.2946167	-12.94865417	-17.19006348	-95.08010864	-11.6991272	-13.3943634	-7.629959106	-135.7772217	-99.96437073	-15.10282898	-96.2615509	-45.4286499	-27.27409363	-56.03642273	-28.77342224	-11.5136261
26.89999962	-11.09659195	-9.665908813	-17.13911438	-23.67973328	-12.6521225	-79.61520386	-12.79680634	-20.57174683	-10.11917496	-27.16786957	-6.889213562	-15.5361824	-99.12028503	-19.39064789	-15.30817413	-2.670337677	-5.465625763	-17.04941559	-12.1657486	-8.182369232	-3.532669067	-13.89780426	-17.43491364	-17.14838028	-23.89263535	-17.78834152	-49.9908371	-14.30364227	-15.68591309	-38.10097504	-14.70352936	-34.77574158	-55.04925537	-37.86369324	-15.01194	-7.137718201	-52.38549805	-57.557724	-40.15440369	-14.12443161	-10.87212372	-13.84371567	-94.93338013	-28.64939117	-12.0507431	-11.92160034	-26.2119751	-21.32556152	-50.95905304	-61.86274719	-9.319885254	-8.176269531	-6.172233582	-57.79408264	-27.6848526	-57.92367554	-4.460357666	-10.00140381	-23.87488556	-6.485809326	-36.15975952	-12.68177795	-18.13088226	-8.536712646	-38.15074921	-11.26506042	-40.43597412	-24.85585785	-19.01701355	-14.662117	-10.29457092	-45.52062988	-20.70635986	-22.89575958	-3.874214172	-8.924751282	-50.4342804	-8.05103302	-15.64432526	-17.95707703	-10.22499084	-24.15335846	-12.77006531	-15.61359406	-31.75224304	-2.464172363	-61.65603638	-50.3658905	-19.78353119	-62.34333038	-45.14674377	-22.5200882	-16.27547455	-25.93083954	-10.36711121	-7.065200806	-13.80535126	-9.106811523	-17.56544495	-12.81465149	-54.47758484	-60.98847961	-42.76543427	-11.59776306	-16.9213562	-14.30330658	-11.99729156	-30.9214325	-18.04738617	-16.51357269	-12.65055847	-16.41105652	-15.07136536	-11.87955475	-12.88313293	-8.120513916	-60.24290466	-37.61191559	-9.439468384	-21.27333069	-29.28526306	-20.1309433	-9.030830383	-10.29597473	-21.42399597	-16.16819763	-13.24105835	-165.490097	-21.99746704	-4.011230469	-23.911026	-69.48233032	-13.42481995	-13.4727478	-16.69198608	-93.80381775	-12.59815979	-14.17507935	-8.368484497	-136.0032959	-99.72850037	-14.55030823	-96.27893066	-44.85005188	-27.92248535	-54.97206116	-29.45146179	-11.26702881
27	-10.5200386	-9.585327148	-16.90750122	-23.40828705	-12.42005157	-79.02320862	-12.67007446	-20.42327881	-10.18060684	-26.60690308	-6.907722473	-15.84970474	-97.66784668	-19.1891098	-15.1534729	-1.534755707	-6.043651581	-16.7459259	-12.10020447	-7.12203598	-3.67868042	-14.49273682	-17.02393341	-18.08122635	-24.10260391	-17.84447098	-49.81221771	-15.1588974	-15.16720581	-38.01048279	-14.70810699	-34.65975189	-55.41686249	-37.66847229	-14.92227173	-6.770957947	-53.15646362	-56.73154449	-40.30519867	-14.14382553	-11.23696899	-13.23298264	-95.24859619	-29.1089859	-12.09398651	-12.55037689	-25.48641205	-21.71975708	-51.59981537	-61.93574524	-8.996856689	-6.786483765	-5.854095459	-57.20948792	-27.13197327	-58.54699707	-3.957389832	-10.3974762	-23.35150146	-6.439117432	-35.56086731	-11.96101379	-18.99324799	-8.706619263	-38.78542328	-11.14907074	-40.47723389	-25.0754776	-19.16062927	-14.87940979	-10.93440247	-45.90704346	-20.78273773	-23.13643646	-4.262313843	-9.006462097	-49.38008118	-7.629478455	-16.26098633	-18.02623749	-10.83093262	-23.79112244	-11.94798279	-16.00970459	-31.81536865	-0.979797363	-62.2278595	-50.69586182	-20.15375519	-60.88027191	-44.81690979	-22.48845673	-16.38788605	-25.91301727	-10.85162354	-6.65486145	-13.06320953	-8.649543762	-18.96548462	-11.81070709	-54.9082489	-61.49919128	-42.93636322	-12.26968384	-15.63394165	-13.50098419	-12.23096466	-29.59632874	-18.3539505	-15.95282745	-12.20454407	-16.85163879	-15.60527039	-11.13866425	-11.29585266	-8.262359619	-58.9936676	-37.25955963	-9.364318848	-21.6494751	-28.51605225	-19.1468277	-9.063484192	-9.683044434	-21.28347778	-16.58604431	-11.83503723	-165.2882843	-21.45985413	-4.77180481	-23.83255005	-69.79136658	-12.63038635	-14.25488281	-15.69381714	-93.48753357	-13.14129639	-14.2796936	-8.831665039	-136.8645935	-98.70930481	-13.18943787	-95.49482727	-44.82525635	-28.17521667	-53.65335083	-29.94625854	-10.86235046
27.10000038	-10.69210052	-9.404350281	-16.48962402	-22.95472717	-12.62341309	-78.13227844	-12.95513535	-19.95471954	-10.55249405	-25.68092346	-7.200717926	-16.34065628	-96.29815674	-19.01758575	-15.21918488	-0.798370361	-6.030612946	-17.28677368	-11.95681	-7.004985809	-3.836280823	-14.85715485	-16.18697357	-18.651577	-24.28288651	-17.64739609	-49.8552475	-15.93032074	-14.29090118	-37.77655792	-14.2217865	-34.32427216	-56.16015625	-37.04194641	-15.20249939	-7.10748291	-53.14669037	-55.10455322	-40.14492035	-14.11133194	-11.34251404	-13.21285629	-95.19415283	-29.47072601	-12.62630463	-13.6447525	-24.26319122	-21.94178772	-51.47014618	-62.8986969	-8.53163147	-5.90410614	-5.718002319	-57.41145325	-26.75348663	-58.63208008	-4.093711853	-11.15817261	-23.36619568	-5.878730774	-35.09481812	-11.92102814	-19.14099884	-8.371704102	-39.22480011	-11.33880615	-40.99804688	-25.81458282	-19.25702667	-14.43540955	-11.44089508	-45.75604248	-21.5634613	-22.90978241	-4.449287415	-9.762321472	-48.49433899	-7.028831482	-17.44903564	-18.39386749	-11.29632568	-23.01834869	-11.15423584	-15.75701141	-31.31954956	0.239341736	-62.96961975	-51.51171875	-20.73020935	-58.72563934	-43.97128296	-22.47133636	-17.0904007	-25.86510468	-11.36017609	-6.608200073	-12.94374084	-8.088722229	-19.95370483	-11.2946701	-55.24743652	-62.09614563	-43.42446136	-13.29706573	-15.72311401	-12.75019073	-12.76634216	-28.63604736	-18.83124542	-15.0848465	-12.24026489	-16.80175781	-15.7792511	-10.5178299	-10.33726501	-8.639801025	-57.92893982	-36.87628937	-9.784111023	-21.79545593	-27.71678162	-19.22536469	-9.208747864	-8.346862793	-21.17332458	-16.52070618	-11.27217102	-165.9238129	-20.47219849	-5.499771118	-23.52124023	-70.73207092	-12.55833435	-14.73242188	-14.55964661	-94.08230591	-13.11657715	-13.38691711	-8.330429077	-137.8167725	-97.26570129	-11.98377991	-94.5606842	-45.24035645	-27.7255249	-52.47167969	-29.98851013	-10.34684753
27.20000076	-11.40411377	-8.699058533	-16.12837219	-22.86135864	-12.85825348	-77.38517761	-13.58838272	-19.77118683	-11.28199387	-24.87493896	-7.201583862	-16.7590065	-95.11810303	-18.62736511	-15.27159119	-0.168830872	-5.996120453	-18.15930939	-12.06377411	-7.669155121	-4.317932129	-14.81350708	-15.80384064	-18.79217911	-24.29452896	-16.99966049	-49.88167572	-15.71984863	-13.39970398	-37.99177551	-13.38272095	-34.31852722	-56.92136383	-36.70780182	-15.81445313	-7.979003906	-52.47795868	-53.8082962	-39.89252472	-14.37099838	-11.11911774	-13.23006821	-94.65058899	-29.58020782	-13.25743866	-14.44441223	-23.503479	-22.21277618	-50.81784821	-63.93930054	-8.397583008	-6.189437866	-5.439117432	-57.91227722	-26.72737122	-58.24098206	-4.36164093	-11.50260925	-23.6337204	-5.059265137	-34.4098587	-11.76564026	-18.86540985	-7.733016968	-39.18755341	-11.61110687	-41.77340698	-26.26828766	-19.41513824	-13.40101624	-10.98455811	-44.84573364	-21.92819977	-22.53998566	-3.976150513	-10.74066162	-48.19114685	-6.821052551	-18.55205536	-18.69667053	-11.69284058	-22.42510223	-10.68424988	-14.91796112	-30.63497925	0.295539856	-63.18423462	-52.21525574	-21.14022064	-56.87711334	-43.56045532	-22.52521515	-17.97695923	-26.09377289	-10.89931488	-7.025268555	-13.4269104	-7.683822632	-19.65757751	-11.86878204	-55.23815918	-62.60183716	-43.54262543	-13.80162811	-16.93235779	-12.44251251	-13.2428894	-28.11746216	-19.70287323	-14.63150787	-13.1726532	-16.62272644	-15.55378723	-9.900382996	-10.54838562	-8.59185791	-57.87519836	-36.22496796	-10.10620117	-22.02729797	-27.73768616	-19.81728363	-9.134025574	-7.008651733	-21.31860352	-15.73042297	-11.62814331	-166.4321442	-19.73794556	-5.508270264	-23.38647461	-71.77433777	-13.21572876	-14.43621826	-14.33352661	-94.86851501	-12.86766052	-11.94816589	-7.379364014	-138.4709167	-96.16233826	-11.65490723	-94.26809692	-45.56852722	-27.03134155	-51.42771912	-29.67233276	-9.832458496
